id,moves,length
366,-f7.r0.-f0.-r0.f7.-f4.-f7.-r0.-r0.-r0.r3.-f6.r0.r0.r0.f4.-r3.f0.r0.r0.r0.-f0.f2.f7.r0.f7.f2.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.f4.-r3.r0.f3.r3.-r0.f4.r3.f4.r2.f5.r2.-f5.-f4.-r1.f5.r1.-f5.f0.r1.r1.-f0.f0.-r2.f6.f0.r3.r0.f5.-r0.-r3.-f0.-f6.r1.-r1.f0.-r2.f6.f0.f6.r2.-f0.r1.-f6.r1.f5.-r1.-f5.f5.-r1.-r1.-r1.-f5.r1.r2.r2.r1.f3.r1.r1.r1.-f3.-r1.-r1.f5.-r1.-f5.r2.f2.r2.r2.r2.-f2.f7.-r1.-r1.-r1.-f7.f4.r2.-f4.f2.f7.-r1.-f7.-f2.r2.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f4.r2.-f4.r1.f7.r1.-f7.-r3.-r1.r2.r2.r2.-r2.-r2.r1.r3.f7.-r1.-f7.-r1.f4.-r2.-f4.-r1.f6.f3.r2.f3.-f6.r1.f2.-r2.-f2.f4.-r2.-f4.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f7.r2.f2.r1.f2.-f7.r1.f2.r2.-f2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f0.r1.r1.-f0.f0.r1.r1.-f0.f4.-r2.-r2.-f4.f4.r2.-f4.f5.-r1.-f5.r1.f4.f1.r1.f1.f4.f4.-r2.-r2.-f4.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.f5.-r1.-f5.r1.f1.f2.-r1.f3.-r2.-f3.-f2.-f1.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.r3.r3.r3.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.f0.f5.r3.f0.r0.f4.r3.-f3.-r3.-f4.f3.-r3.f4.-r0.f4.r0.-f3.f3.f0.-r0.f0.f3,404
366,-f0.f5.r0.-f5.-f3.f6.r3.-f0.-r3.-f6.f0.-f5.-f0.f0.r0.r0.r0.-f0.f5.r3.f5.-r3.f5.f4.-r3.r0.f3.r3.-r0.f4.f4.-r0.f1.-r0.-r0.-f1.r0.-f4.r2.f0.-r2.f6.f0.r3.r0.f5.-r0.-r3.-f0.-f6.r1.f5.r1.-f5.f2.f1.f3.r2.f3.-f1.-f2.f2.f7.r1.-f7.-f2.f2.r2.r2.-f2.f3.-r0.-r3.f4.r0.f0.r1.r1.r1.r1.-f0.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f5.r1.-f5.-r1.f6.-r1.f0.-r2.-f6.-f0.-f6.r2.-f0.r1.-r2.-r2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f7.r2.f2.r1.f2.-f7.r1.f2.r2.-f2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.-r3.-r3.-r3.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.r3.f4.f5.r3.f5.-r3.f5.r0.-r0.-r0.-f5.r0.-f4,265
366,-f7.r0.-f0.-r0.r0.-f1.-r0.-r0.-r0.-r0.r3.-f6.r0.r0.r0.f4.-r3.f0.r0.r0.r0.-f0.f2.f7.r0.f7.f2.f3.f0.-r0.-r0.-f0.-f3.f4.-r0.f1.r0.r0.-f1.r0.-f4.-r1.-r1.-r1.f5.r1.-f5.r3.f4.r2.f5.r2.-f5.-f4.-r1.f5.r1.-f5.f0.r1.r1.-f0.f2.r2.r2.-f2.r2.f7.-r1.-f7.f4.r2.r2.-f4.f4.r2.r2.-f4.-f4.-f1.-r1.-f1.-f4.-r1.f5.r1.-f5.f4.-r2.-f4.f4.r2.r2.-f4.f0.-r1.-r1.-f0.f0.-r1.-r1.-f0.-r1.f6.f1.r1.f6.f2.f3.f2.r1.f4.-r2.-f4.f2.f7.r1.-f7.-f2.f4.r2.-f4.r1.f7.r1.-f7.-r3.-r1.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f0.-r1.-r1.-f0.f5.-r1.-f5.r1.f4.f5.-r2.-f5.-r2.-f4.-r3.f3.r1.f3.-r1.f7.r1.-f7.f3.-f0.-r1.-f0.-f3.-r3.-r3.-r3.-r3.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.-f5.r3.-f5.-r3.-f5.f3.f1.r0.r0.r0.-f5.-f7.r0.-f1.r0.r0.f1.f3.r3.-f7.-r0.-r3.r0.-f0.-r0.f0.r0.-f5.-r0.-f0.-f4.r1.r1.r2.r2.r3.f7.-f4.-f7.-r0.r3.-f3.-r3.r0.-f2.-f3.-f4.r0.f0.-r0.f0.-r3.-f4.-r0.-r3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.f5.-f0.-f5.r0.f1.-r0.-f1.f5.-f0.-f5.r0.f1.-r0.-f1.f6.-r3.f6.-r0.f6.r0.f6.-f4.-f4.-f2.-f7.-r0.-f7.-f2.f3.-r3.f4.-r0.f4.r0.-f3.f3.f0.-r0.f0.f3,321
366,-f7.r0.-f0.-r0.r0.-f1.-r0.-r0.-r0.-r0.r3.-f6.r0.r0.r0.f4.-r3.f0.r0.r0.r0.-f0.f2.f7.r0.f7.f2.f3.f0.-r0.-r0.-f0.-f3.f4.-r0.f1.r0.r0.-f1.r0.-f4.-r1.-r1.-r1.f5.r1.-f5.r3.f4.r2.f5.r2.-f5.-f4.-r1.f5.r1.-f5.f0.r1.r1.-f0.f2.r2.r2.-f2.r2.f7.-r1.-f7.f0.r1.r1.-f0.f4.r2.r2.-f4.-f4.-f1.-r1.-f1.-f4.-r1.f5.r1.-f5.f4.-r2.-f4.f4.r2.r2.-f4.f0.-r1.-r1.-f0.f0.-r1.-r1.-f0.-r1.f6.f1.r1.f6.f2.f3.f2.r1.f4.-r2.-f4.f2.f7.r1.-f7.-f2.f2.-r2.-f2.-r1.-f7.-r2.-f7.f7.r1.-f7.-r1.f4.r1.-f4.r2.r2.r2.r2.r2.f3.f1.f7.r1.-f7.-f1.-f3.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.f5.-r1.-f5.r1.f1.f2.-r1.f3.-r2.-f3.-f2.-f1.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.-r3.-r3.-r3.-r3.f2.f4.-f6.-r0.-f6.-f4.-f2.-f5.r3.-f5.-r3.-f5.f3.f1.r0.r0.r0.-f5.-f7.r0.-f1,206
366,-f0.f5.r0.-f5.-f3.f6.r3.-f0.-r3.-f6.f0.-f5.-f0.f0.r0.r0.r0.-f0.f5.r3.f5.-r3.f5.f4.-r3.r0.f3.r3.-r0.f4.f4.-r0.f1.-r0.-r0.-f1.r0.-f4.r2.f0.-r2.f6.f0.r3.r0.f5.-r0.-r3.-f0.-f6.r1.f5.r1.-f5.f2.f1.f3.r2.f3.-f1.-f2.f2.f7.r1.-f7.-f2.f2.r2.r2.-f2.f3.-r0.-r3.f4.r0.f0.r1.r1.r1.r1.-f0.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f5.r1.-f5.-r1.f6.-r1.f0.-r2.-f6.-f0.-f6.r2.-f0.r1.r2.r2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f0.-r1.-r1.-f0.f5.-r1.-f5.r1.f4.f5.-r2.-f5.-r2.-f4.-r3.f3.r1.f3.-r1.f7.r1.-f7.f3.-f0.-r1.-f0.-f3.r3.r3.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.f4.-r0.f5.r0.r0.-r0.-f5.r3.-f5.-r3.-f5.-f4.-r3.r0.r0.f1.f3.r3.-f7.-r0.-r3.r0.-f0.-r0.f0.r0.-f5.-r0.-f0.-f4.r1.r1.r2.r2.r3.f6.-r3.f6.-r0.f6.r0.f6.-f4.-f4.-f2.-f7.-r0.-f7.-f2.-f3.-f0.r0.-f0.-f3.f3.-r0.-f4.r0.-f4.r3.-f3,301
366,-f7.r0.-f0.-r0.f7.-f4.-f7.-r0.-r0.-r0.r3.-f6.r0.r0.r0.f4.-r3.f0.r0.r0.r0.-f0.f2.f7.r0.f7.f2.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.f4.-r3.r0.f3.r3.-r0.f4.r3.f4.r2.f5.r2.-f5.-f4.-r1.f5.r1.-f5.f0.r1.r1.-f0.f0.-r2.f6.f0.r3.r0.f5.-r0.-r3.-f0.-f6.r1.-r1.f0.-r2.f6.f0.f6.r2.-f0.r1.-f6.r1.f5.-r1.-f5.f5.-r1.-r1.-r1.-f5.r1.r2.r2.r1.f3.r1.r1.r1.-f3.-r1.-r1.f5.-r1.-f5.r2.f2.r2.r2.r2.-f2.f7.-r1.-r1.-r1.-f7.f4.r2.-f4.f2.f7.-r1.-f7.-f2.r2.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f4.r2.-f4.r1.f7.r1.-f7.-r3.-r1.r2.r2.r2.-r2.-r2.r1.r3.f7.-r1.-f7.-r1.f4.-r2.-f4.-r1.f6.f3.r2.f3.-f6.r1.f2.-r2.-f2.f4.-r2.-f4.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f7.r2.f2.r1.f2.-f7.r1.f2.r2.-f2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f0.r1.r1.-f0.f0.r1.r1.-f0.f4.-r2.-r2.-f4.f4.r2.-f4.f5.-r1.-f5.r1.f4.f1.r1.f1.f4.f4.-r2.-r2.-f4.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.f5.-r1.-f5.r1.f1.f2.-r1.f3.-r2.-f3.-f2.-f1.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.r3.r3.r3.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.f0.f5.r3.f0.r0.f4.r3.-f3.-r3.-f4.f3.-r3.f4.-r0.f4.r0.-f3.f3.f0.-r0.f0.f3,404
366,-f0.f5.r0.-f5.-f3.f6.r3.-f0.-r3.-f6.f0.-f5.-f0.f0.r0.r0.r0.-f0.f5.r3.f5.-r3.f5.f4.-r3.r0.f3.r3.-r0.f4.f4.-r0.f1.-r0.-r0.-f1.r0.-f4.r2.f0.-r2.f6.f0.r3.r0.f5.-r0.-r3.-f0.-f6.r1.f5.r1.-f5.f2.f1.f3.r2.f3.-f1.-f2.f2.f7.r1.-f7.-f2.f2.r2.r2.-f2.f3.-r0.-r3.f4.r0.f0.r1.r1.r1.r1.-f0.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f5.r1.-f5.-r1.f6.-r1.f0.-r2.-f6.-f0.-f6.r2.-f0.r1.-r2.-r2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f7.r2.f2.r1.f2.-f7.r1.f2.r2.-f2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.-r3.-r3.-r3.r3.r3.-f3.-r3.f4.r3.-f3.-r3.-f3.f3.f0.-r0.f0.f3.-r0.-f4.r3.r0.-f3.-r3.-r3.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.-r3.-r2.-r2.-r1.-r1.f4.f0.r0.f5.-r0.-f0.r0.f0.-r0.r3.r0.f7.-r3.-f3.-f1.-r0.-r0.r0.f4.r3.-f0.r0.-f0.-r0.f4.f4.-r3.f0.r0.r0.r0.-f0.f0.-r0.-r0.-f0.r3.-f4.r3.f4.f5.r3.f5.-r3.f5.r0.-r0.-r0.-f5.r0.-f4,265
366,-f7.f4.r3.f3.-r3.-f4.-r0.-f0.-r3.-f5.-f0.r3.-f1.f7.-f4.-f7.-r0.r3.-f3.-r3.r0.-f2.-f3.-f4.r0.f0.-r0.f0.-r3.-f4.-r0.-r3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.f5.-f0.-f5.r0.f1.-r0.-f1.f5.-f0.-f5.r0.f1.-r0.-f1.r3.-f2.f7.-f2.-f7.f0.r0.r0.-f0.f5.r3.f5.-r3.f5.f4.-r3.r0.f3.r3.-r0.f4.f4.r3.f0.-r0.-r0.-f0.-r3.-f4.-r1.-r1.-r1.f5.r1.r1.r1.-f5.f4.r2.r2.-f4.-f4.-f1.-r1.-f1.-f4.-r1.f5.r1.-f5.f4.-r2.-f4.f4.r2.r2.-f4.f0.-r1.-r1.-f0.f0.-r1.-r1.-f0.f2.r2.r2.-f2.f7.r1.r1.r1.-f7.f0.r1.r1.r1.-f0.f2.f7.r1.-f7.-f2.f3.-r3.f2.f0.r1.-f0.-f2.r3.-f3.-r3.f3.-f0.-r1.-f0.-f3.f7.r1.-f7.-r1.f4.r1.-f4.-r2.-r2.-r2.r2.f3.f1.f7.r1.-f7.-f1.-f3.-f3.f0.f5.-f0.f3.-r2.r3.f4.f7.-f2.-f7.-f4.r2.-r2.f2.f7.r1.-f7.-f2.f2.r2.-f2.r1.-f6.r2.-f6.r2.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.-r3.-r3.-r3.-r3.f4.f7.-f2.-f7.f4.r3.-f3.f0.f5.f0.f3.f7.-f4.-f7.-r0.r3.-f3.-r3.r0.-f2.-f3.-f4.r0.f0.-r0.f0.-r3.-f4.-r0.-r3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.f5.-f0.-f5.r0.f1.-r0.-f1.f5.-f0.-f5.r0.f1.-r0.-f1.f2.f4.f6.r0.f6.-f4.-f2.r3.-f3.-f1.-r0.f2.r0.-f2.r3.-f1.-r3.-f3.f7.-f4.-f7.-r0.r3.-f3.-r3.r0.-f2.-f3.-f4.r0.f0.-r0.f0.-r3.-f4.-r0.-r3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.f5.-f0.-f5.r0.f1.-r0.-f1.f5.-f0.-f5.r0.f1.-r0.-f1.-f6.-r3.-f6.-r0.f6.r0.-f6.-f2.-f7.-r0.-f7.-f2.-f3.-f0.r0.-f0.-f3.f3.-r0.-f4.r0.-f4.r3.-f3,355
366,-f0.r0.f1.-r0.-f1.f6.-r0.-r0.-r0.-r0.f6.f7.-f2.r0.-f7.r3.-f5.r3.-f5.-r3.-f5.-f4.r0.f7.r0.f7.-r0.f4.f3.f0.-r0.-r0.-r0.f0.f3.r3.f4.f5.r3.f5.-r3.f5.r0.-r0.-r0.-f5.r0.-f4.f4.-r3.-r3.-r3.-f0.-r0.-r0.-r0.-f0.r2.r2.r1.f3.r1.r1.r1.-f3.r1.r1.f3.r0.f1.-r0.f1.r0.f0.-r0.f1.f3.f4.r2.r2.-f4.-f4.-f1.-r1.-f1.-f4.-r1.f5.r1.-f5.f4.-r2.-f4.f4.r2.r2.-f4.f0.-r1.-r1.-f0.f0.-r1.-r1.-f0.f2.r2.r2.-f2.f7.-r1.-r1.-f7.f7.-r1.-r1.-f7.f0.r1.r1.r1.-f0.f2.f7.r1.-f7.-f2.r2.f2.f7.-r1.-f7.-f2.f2.f1.-f3.-r2.-f3.-f1.-f2.f7.r1.-f7.-r1.f4.r1.-f4.-r2.-r2.-r2.f2.-r2.-f2.-r1.f7.-f2.-r1.-f2.-r2.-f7.-r2.f6.-r2.f6.-r1.f2.-r2.-f2.f2.f7.-r1.-f7.-f2.r2.-r3.-r3.-r3.-r3.f7.-f4.-f7.-r0.r3.-f3.-r3.r0.-f2.-f3.-f4.r0.f0.-r0.f0.-r3.-f4.-r0.-r3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.f5.-f0.-f5.r0.f1.-r0.-f1.f5.-f0.-f5.r0.f1.-r0.-f1.f4.-f6.r3.-f6.r0.f5.-r0.-f5.-r3.-f4.f4.-r0.f5.r0.r0.-r0.-f5.r3.-f5.-r3.-f5.-f4.-r3.f4.r3.f3.-r3.-f4.-r0.-f0.-r3.-f5.-f0.f3.-r3.f4.-r0.f4.r0.-f3.f3.f0.-r0.f0.f3,266
366,-f7.f0.r0.f7.f0.r0.f7.-r3.-f0.r3.-f4.f5.r3.f5.-r3.f5.r1.r1.r2.r2.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.-f4.-f3.r0.f3.-r0.-f3.-r3.-f3.r3.-f4.r3.-f2.f4.r3.-f3.r0.f7.-r3.-f0.r3.-f4.f5.r3.f5.-r3.f5.r1.r1.r2.r2.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.-f4.-f3.r0.f3.-r0.-f3.-r3.-f3.r3.-f4.-f4.f2.f7.r0.f7.f2.f3.f0.r0.r0.r0.f0.f3.-r1.-r1.-r1.f6.-f0.r3.-f6.r0.f2.-r0.-f2.r0.-f1.-f4.-f2.r2.f2.r2.r2.-f2.-r0.-f4.r3.r0.-f3.-f0.r0.r0.r0.r0.-f0.r3.-f4.f0.-r0.-r0.-r0.-f0.f4.-r2.-f4.f7.-r1.-f7.-r1.-r3.f0.-r1.-r2.-f0.f7.r1.r1.r1.-f7.f4.r2.r2.-f4.f2.-r1.-f2.r1.f5.-r1.-f5.f2.-r2.-f2.-r1.-f7.-r2.-f7.r2.f4.-r2.-f4.f0.r0.r0.r0.-f0.f4.-r3.f0.-r0.-r0.-r0.-r0.f0.f4.r2.-f4.-r2.-r2.-r2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f7.r2.f2.r1.f2.-f7.r1.f2.r2.-f2.f3.f1.f7.-r1.-f7.-f1.-f3.-r2.f0.r1.r1.-f0.f0.r1.r1.-f0.f4.-r2.-r2.-f4.f4.r2.-f4.f5.-r1.-f5.r1.f4.f1.r1.f1.f4.f4.-r2.-r2.-f4.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.r3.r3.r3.f3.f2.-r3.f3.-r0.-f3.r0.f2.r3.-f1.f1.f3.f0.f5.r3.f0.r0.f4.r3.-f3.-r3.-f4.r0.f7.-r3.-f0.r3.-f4.f5.r3.f5.-r3.f5.r1.r1.r2.r2.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.-f4.-f3.r0.f3.-r0.-f3.-r3.-f3.r3.-f4.-f6.-r3.-f6.-r0.f6.r0.-f6.-f2.-f7.-r0.-f7.-f2.-f3.-f0.r0.-f0.-f3.f3.-r0.-f4.r0.-f4.r3.-f3,339
366,-f7.f4.r3.f3.-r3.-f4.-r0.-f0.-r3.-f5.-f0.r3.-f1.f6.-r0.-r0.f6.-f4.-f3.f5.r3.f5.-r3.f5.r0.f1.-r0.-r0.-f1.-r3.-r3.-f5.-r0.r3.f4.-r3.-r3.-r3.-f0.-r0.-r0.-r0.-f0.-r1.-r1.-r1.f5.r1.r1.r1.-f5.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.f7.-r1.-f7.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.-f0.r0.r0.r0.r0.-f0.r3.r3.r3.-f2.f6.-r0.-f6.f2.f4.-f3.f0.f5.-f0.f3.-r2.r3.f4.f7.-f2.-f7.-f4.r2.f6.-f1.-r1.-r1.-f1.-f6.f7.-r1.-f7.-r1.-r1.f5.-r2.-f5.r1.r1.-r2.-r2.f4.r2.-f4.f5.-r1.-f5.r1.f3.f6.-f3.r2.-f7.-f0.-f7.-r2.f4.f7.f2.-f7.-f4.-r3.r2.-f3.f0.-f5.-f0.f3.f4.-r1.-f4.r1.f7.-r1.-f7.f5.-r1.-f5.-r1.f3.-r1.f1.f3.f1.f4.-f4.r1.-f3.-f1.r1.f5.r1.-f5.f7.r1.-f7.-r1.f4.r1.-f4.f4.-r2.-f4.f7.-r1.-f7.-r1.-r3.f0.-r1.-r2.-f0.f7.r1.r1.r1.-f7.f4.r2.r2.-f4.f2.-r1.-f2.r1.f5.-r1.-f5.f2.-r2.-f2.-r1.-f7.-r2.-f7.r2.f2.-r2.-f2.-r1.-f7.-r2.-f7.f6.-f1.-r1.-r1.-f1.-f6.f5.r1.-f5.-r1.f6.-r2.-f6.r3.r3.r3.f3.f2.-r3.f3.-r0.-f3.r0.f2.r3.-f1.f1.f3.f4.-r0.f5.r0.r0.-r0.-f5.r3.-f5.-r3.-f5.-f4.-r3.r0.f7.-r3.-f0.r3.-f4.f5.r3.f5.-r3.f5.r1.r1.r2.r2.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.-f4.-f3.r0.f3.-r0.-f3.-r3.-f3.r3.-f4.f2.f4.f6.r0.f6.-f4.-f2.r3.-f3.-f1.-r0.f2.r0.-f2.r3.-f1.-r3.-f3,320
366,-f0.f2.r3.-f1.f2.f3.r0.f1.-r0.r0.f3.-r0.-f3.f0.r0.f5.f0.f0.r0.f5.f0.f4.r3.-f3.r3.-f4.f4.-r3.r0.f3.r3.-r0.f4.-f3.-f1.f1.-r3.-f2.-r0.f3.r0.-f3.r3.-f2.-f3.r3.f4.f5.r3.f5.-r3.f5.r0.-r0.-r0.-f5.r0.-f4.-f4.-f2.-f7.-r0.-f7.-f2.f3.f0.-r0.-r0.-f0.-f3.-f3.-f0.r0.-f0.-f3.f3.-r0.-f4.r0.-f4.r3.-f3.f4.-r3.-r3.-r3.-f0.-r0.-r0.-r0.-f0.-r1.f5.r1.-f5.f2.-r2.-r2.-r2.-f2.-r2.r1.f1.r1.-f1.-r1.-r1.r2.f7.-r1.-f7.r1.f1.r1.-f1.r1.r1.r1.f1.r1.-f1.r1.r1.r1.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.r1.r1.f1.-r1.-f1.-r1.-r1.r2.r2.r2.r2.f0.-r1.-r1.-f0.f5.-r1.-f5.r1.f4.f5.-r2.-f5.-r2.-f4.-r3.f3.f0.r1.f0.-f3.f7.-r1.-f7.r1.-f3.-r1.-f3.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.r0.f7.-r3.-f0.r3.-f4.f5.r3.f5.-r3.f5.r1.r1.r2.r2.f4.r3.f5.r0.-f5.-r0.f6.-r3.f6.-f4.-f4.-f3.r0.f3.-r0.-f3.-r3.-f3.r3.-f4.f4.-r0.f5.r0.r0.-r0.-f5.r3.-f5.-r3.-f5.-f4.-r3.f4.r3.f3.-r3.-f4.-r0.-f0.-r3.-f5.-f0.-f3.-f0.r0.-f0.-f3.f3.-r0.-f4.r0.-f4.r3.-f3,251
