id,moves,length
24,d1.-r0.-d0.r0.f0.-r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,47
24,d1.-r0.-d0.r0.f0.-r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,47
24,d1.-r0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-f0.d0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-r0.-d0.-d0.r0.-r1.f1.r1.-f1.r1.-d0.-r1.-r0.d1.-f1.-d1.f0.d0.-f0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,57
24,d1.-r0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.d1.d1.-d1.r0.r0.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-r0.-d0.-d0.r0.f0.-d0.-f0.r0.f1.-d0.-f1,39
24,d1.-r0.f0.r0.-d0.-r0.-d0.-f0.r0.-f0.-f0.-r0.-d0.-d0.r0.-d0.-d0.f0.-d0.-f0.d1.f1.-d1.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,37
24,d1.-r0.d1.f0.-d1.r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,47
24,d1.-r0.d1.f0.-d1.r1.f0.-r1.d0.r1.d0.-f0.-d0.-d0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,33
24,d1.-r0.d1.f0.-d1.r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,47
24,d1.-r0.d1.f0.-d1.r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-d0.-f0.d1.f1.-d1.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,47
24,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r0.-f0.-r0.f0.r1.-f0.-r1.d0.d0.-f1.-r0.f1.-d1.f1.-r0.d0.-f1.-r0.-d1.f0.d1.-r0.-d1.f0.d1.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,63
24,f0.-d1.r1.d1.r1.-f0.-r1.r0.f0.-r0.-d0.r1.-f1.d0.f1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.r0.d0.r0.d0.-d0.-d0.-r0.-f0.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,67
24,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.-d0.-d0.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-r1.d1.-r0.-d1.f0.d0.r1.-f0.-d1.r1.f0.d0.-r0.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,65
24,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.-d0.d1.d1.d0.f1.d0.f1.-d1.-d1.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,49
24,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.-r0.d0.f1.-r1.-r1.d1.-r1.-d1.r0.-d0.-f0.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,73
24,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.f0.-d1.r1.d1.r1.-f0.-r1.-d0.-f1.-r0.f1.d0.-r1.d1.-f0.d1.-f0.r1.f1.d1.r0.-d0.-f0.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,61
24,d1.d0.r1.-r1.-d1.f0.-r1.-d0.d1.-f0.-r0.-d1.d0.r0.d1.r0.-d1.r0.r0.-d0.-f0.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,35
24,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.r1.-d0.f1.-r1.-f1.-r1.f0.-r1.-d0.d1.-f0.-r0.-d1.-f1.-d1.-r0.r1.-d1.f1.f1.d1.-r1.r0.d1.f1.f0.d0.-r0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,65
24,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-d1.f0.d1.-r0.-f0.-r0.f0.-d1.f0.d1.-r0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.-d0.-f1.-d0.r0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d0,57
24,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-d1.f0.d1.-r0.-f0.-r0.f0.-d1.f0.d1.-r0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.-d0.-f1.-d0.r0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d0,57
24,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.-f0.r0.f0.r0.-d1.-f0.d1.r0.-d1.-f0.d1.f1.d0.d0.-f1.-d1.-f0.r1.d1.-r1.f0.d1.r0.-d0.-f1.-d0.r0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d0,61
24,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d1.f0.d1.-r0.-f0.-r0.f0.r1.f0.-d0.-r1.-d0.r0.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d0.-f1.-d0.r0.f1.-d1.f0.d1.-r0.-r0.-r0.f1.d0.-f1.-f1.d0.-d0.f1.r0.f1.-d0.-f1.r0.r0.d0,69
