id,moves,length
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.r0.-r1.f1.r1.-r0.-f0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.r1.r1.-f0.d1.r0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,58
14,-d1.r1.f0.d0.-r0.f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-f0.-f0.-r0.f1.r1.r1.-f1.d0.-f0.f1.-r1.-f1.-r0.d0.r0.d0.f0.f1.d1.-f0.-d1.-r0.-f0.-d1.r0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0,66
14,f0.f0.-r0.-d0.r0.-f0.-r1.f1.r1.r1.-f1.d0.-f0.f1.-r1.-f1.-r0.d0.r0.d0.-f1.-r0.f1.-f0.-r0.-f0.-r0.r1.-d1.-r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.d1.-f1.-d1.f0.d0.-f0,56
14,r0.-f1.-r0.-r0.r0.-f1.-r0.-d1.f1.-r0.-f0.-d0.-r0.-r0.-f0.-f1.-d1.f1.-r0.-f0.-r0.d0.r0.-r0.-d0.-d0.r0.-d0.-d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,50
14,-f0.-d1.-r0.-r0.d1.-f1.-f1.-d1.f1.-f0.r1.-f1.-r0.-d0.r0.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,36
14,-f0.-d1.-r0.-r0.d1.-f1.-f1.-d1.f1.-f0.r1.-f1.-r0.-d0.r0.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,36
14,-f0.-d1.-r0.-r0.d1.-f1.-f1.-d1.f1.-f0.r1.-f1.-r0.-d0.r0.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,36
14,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f1.d0.-f1.-r0.f0.d0.-f0.d0.-r0.d0.-f0.r0.f0.r0.d0.d0.d0.r0.-f0.-r0.d0.d0.d0.-f1.-r0.f1.f1.-d1.d0.r0.d0.d1.r1.f0.-r1.-d1.-r1.d1.-f0.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,72
14,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.d1.f1.-r1.-f1.-r1.-d1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.f0.-r0.d0.r0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,58
14,-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.f0.-d1.r1.d1.r1.-f0.-r1.-f0.-r0.d1.d1.-r1.-d1.-d1.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,40
14,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-d0.-f1.-r0.f1.d0.f0.f0.-r1.f1.-r0.-d0.r1.-d0.-d0.-r0.f0.-r0.-r0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,66
14,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.r1.d0.-r0.-r0.f1.-d0.d0.f1.r0.r0.-d0.-r1.-f0.d0.r0.d0.d0.-f0.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,54
14,f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-r1.f0.d0.-f0.r1.r0.-d0.f1.r0.f0.-d1.-r1.-f0.-r0.-f1.d0.-r0.-f0.d0.r0.d0.d0.-f0.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,42
14,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.r0.f0.-d1.r1.-d1.-r0.d0.d0.-r1.-f0.d0.r0.d0.d0.-f0.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,58
14,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f1.d0.-f1.-r0.f0.d0.-f0.r1.f0.-r1.d0.d0.-d1.r1.-d0.r1.-d0.-f0.d1.r0.-d0.-f0.-f0.d0.r0.d0.d0.-f0.d0.d1.-r1.-f1.-f1.r0.f1.-d0.-d0,62
14,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1.-f1.-f1.-d1.r0.d1.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.f0.-d1.-f1.d1.-f0.f1.r0.-f0.d1.d1.f0.-d0.-r0.f1.-d0.-d0.-f1.-d1.r0.-f1.r0.f1.d1.f1.-r1.f0.-d1.-f1.-f1.r0.r0.-d0.-d0,74
14,-d1.-f0.r1.d1.-r1.f0.d1.r0.-r0.f1.r0.-f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-f1.-d0.-f1.r0.r0.-r0.-r0.d0.f1.-d0.-f1.-d0.r0.f1.-d0.-d0.r1.r1.-d0.-d0.-f0,48
14,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1.-f0.-d1.-d1.f0.-r0.-d1.-f0.-f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d0.-f1.-d0.r0.f1.-d0.-d0.r1.r1.-d0.-d0.-f0,62
14,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.d0.f1.f1.-d0.r0.-d1.-f0.d1.-r1.r0.-f0.r0.-d1.-f0.r1.d1.-f0.-f0.-r0.-r0.r1.f0.f0.-d1.-d1.f0.f0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-d0.-f1.-d0.r0.f1.-d0.-d0.r1.r1.-d0.-d0.-f0,72
