id,moves,length
3,-r0.-d0.r0.r1.-d1.-d1.-r1.-d1.d0.-r1.d1.f0.d0.-f0.r1.d0.-r1.f1.-r1.-f1.r1.f0.r0.-d0.-r0.-d0.-f0.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,40
3,-f1.-d1.-d1.f1.-r1.f1.r1.d1.r1.-d1.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,30
3,-f1.-d1.-d1.f1.-r1.f1.r1.d1.r1.-d1.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,30
3,-f1.-d1.-d1.f1.-r1.f1.r1.d1.r1.-d1.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,30
3,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,52
3,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,52
3,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,52
3,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,50
3,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,50
3,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,50
3,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,50
3,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.r0.-d0.-f0.-r0.-d1.f0.d1.-r0.-d1.f0.d1,50
3,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-r0.f1.r0.-f1.-r0.-r0.-f0.d1.d1.f0.-r0.-r0.d0.f1.-d0.-f1.-d0.-f0.r0.d0.-d0.-f1.f0.d0.-f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-f0.d1.d1.f0.d0.-d0.-r0.-f1.r1.d1.r0.-r1.-f1.-r1,90
3,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-r0.-r0.d0.f1.f1.-d0.d0.f1.-d0.r0.r0.-d1.-f0.d1.-r0.-r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.f0.r0.f1.r0.-r0.-r0.f1.d0,70
3,-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.-r0.d0.f1.f1.-d0.d0.f1.-d0.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.f1.d0.d0.-f1.-f1.-r0.d0.f1.d0.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d0.d1.r0.d1.r1,60
3,-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.-r0.-f1.-f0.r0.f0.-d0.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.f1.d0.d0.-f1.-f1.-r0.d0.f1.d0.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d0.d1.r0.d1.r1,58
