id,moves,length
9,f1.-r1.f1.r1.-r0.f0.d1.f1.-d1.r0.-f0.-f0.-r0.d0.r0.d0.f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.d0.f0.-d0.-f0.d1.f1.-d1.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,52
9,f1.-r1.f1.r1.-r0.-d1.-r1.-r1.d1.-r0.-f0.-r0.r1.-d1.-r1.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,36
9,f1.-r1.f1.r1.-r0.-d1.r1.d0.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,52
9,f1.-r1.f1.r1.-r0.d0.f0.f0.-d0.-r0.-f0.-r0.r1.-d1.-r1.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,36
9,f1.-r1.f1.r1.-r0.d0.f0.f0.-d0.-r0.-f0.-r0.r1.-d1.-r1.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,36
9,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.f1.d0.-f1.-r0.f0.d0.-f0.-d0.-f1.-r0.f1.-d0.f0.f0.-r1.d0.r1.f0.r1.f1.-f0.-d0.-r1.-d1.d1.d1.r0.-d0.-f0,52
9,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.r1.f0.-r1.-d1.-r1.d1.-f0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d1.d1.r0.-d0.-f0,64
9,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.r1.f0.-r1.-d1.-r1.d1.-f0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d1.d1.r0.-d0.-f0,64
9,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.r0.-f0.-r0.f0.r1.-f0.-r1.-r0.-r0.-f1.r0.f1.r0.-r1.-d1.f1.-r1.-d1.-d1.-d1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d1.d1.r0.-d0.-f0,62
9,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.r1.f0.-r1.-d1.-r1.d1.-f0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.r0.-d0.-f0.d0.d0.-f1.-r0.f1.d1.d1.r0.-d0.-f0,64
9,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.-f0.d0.d1.-r0.r1.-d0.-f1.-r1.-f0.-f0.d0.r0.d0.d0.-f0.d1.d1.r0.-d0.-f0,58
9,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.f1.d0.-f1.-r0.f0.d0.-f0.f0.-r1.-d0.d1.-f0.-r0.-d1.-d1.-f1.-d0.f1.d0.-r1.d1.-f0.d0.r0.d0.d0.-f0.d1.d1.r0.-d0.-f0,56
9,f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.d1.d0.r1.-r1.-d1.-r0.d0.r0.f0.d0.-f0.d0.f0.-d0.f0.r1.f0.-r1.-f0.d0.r0.d0.d0.-f0.d1.d1.r0.-d0.-f0,38
9,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.d0.f1.f1.-d0.-d0.-f1.-d0.r0.r0.-r0.-r0.f1.d0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.d0.d0.-r0.-r0.f1.f1.-d1.-r0.d1.f0.f0.d1.-f0.-f0.-r0.-r0.-f0.-r0.f0.-r0.-d0.-r0.f1.-d1.-r0.-d1.-f0.r1.-d1.-r1.f0.d1,84
9,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.f1.r0.-f1.-d0.-f1.-d0.r0.f1.-f1.d0.d0.d0.-d1.r1.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1,48
9,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.f1.r0.-f1.-d0.-f1.-d0.r0.f1.-f1.d0.d0.d0.-d1.r1.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1,48
9,d0.f1.f1.-d0.-f0.f1.r0.f0.-d0.-f1.-f1.-f1.d0.-f1.-f1.-d0.d0.r0.-d1.-f0.d1.-d0.f1.-r1.-f0.-d0.-f1.f0.d0.-f1.-f1.-d0.-d0.-f1.-d0.r0.f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d0.-r0.f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.d0.d0.-d1.r1.-f1.-f0.f1.r0.f0.-d0.-f1.-f1.-f1.d0.-f1.-f1.-d0.d0.r0.-d1.-f0.d1,92
