id,moves,length
7,d1.d0.-f0.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-d0.f0.f0.-r0.-f0.-r0.-f1.-d1.f1.f0.-r0.d0.r0.-r0.-d0.-d0.r0.r1.d0.-r1.f1.-r1.-f1.r1.-r0.f0.d0.r0.d0.-r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,59
7,d1.-r0.-f0.-r0.-r0.f0.-d0.-d0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,29
7,d1.-r0.-f0.-r0.-r0.f0.-d0.-d0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,29
7,d1.-r0.-f0.-r0.-r0.f0.-d0.-d0.-f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,29
7,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.r1.-d0.f1.-r1.-f1.-r1.-r1.f0.d0.-f0.r1.-f0.d1.f1.d1.-r1.-d1.-d1.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,57
7,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.-r0.d0.r0.f0.d0.-f0.d0.f0.f0.-r0.d0.r0.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,51
7,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.-f0.-r0.d1.d1.-r1.-d1.-d1.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,65
7,-d1.-f1.d1.r1.d1.-r0.-d1.f0.f1.d1.f1.-r1.-f1.-r1.-d1.d0.d0.-f1.-r0.f1.-r1.-d1.f1.-r1.-d1.-d1.-d1.-f1.r0.f1.-d0.-d0.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,45
7,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-r1.d0.d0.-r0.-f0.f1.f1.r1.-d1.-d0.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,65
7,r1.-f1.d0.f1.d1.-r0.-d1.f0.f1.d0.-f1.-r0.f0.d0.-f0.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.d1.-r0.r1.-d0.-f1.-r1.-f0.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,49
7,-d1.-f1.d1.r1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-r0.-r0.-f1.r0.f1.r0.-d1.-r0.-f1.r0.d1.-f0.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,47
7,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.r0.-f0.-r0.f0.r1.-f0.-r1.f0.-r1.-d0.d1.-f0.-r0.-d1.f0.-d0.f0.r1.f0.-r1.f0.r0.d0.d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,59
7,r0.-f0.r0.f0.r0.r0.f0.f0.-d1.-f0.-f0.-d1.r0.d1.-d0.-d0.-r0.f1.-d0.f1.-d1.f0.d1.-r0.f1.r0.-f1.f1.-d0.-d0.-f1.-d1.f0.d1.-r0.d0.-f1.-f1.-d0.-r0.-d1.f0.f0.d1.-f1.d0.-f1.-f1.-d0.-d1.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0,65
7,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-d1.f0.d1.-r0.-f0.-r0.f0.-r0.-r0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.d0.-f1.-f1.-d0.d0.d0.-d1.r1.-f1,51
7,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-d1.f0.d1.-r0.-f0.-r0.f0.-r0.-r0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.d0.-f1.-f1.-d0.d0.d0.-d1.r1.-f1,51
7,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-d1.f0.d1.-r0.-f0.-r0.f0.-r0.-r0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.d0.-f1.-f1.-d0.d0.d0.-d1.r1.-f1,51
