id,moves,length
29,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.-f0.-f0.r0.f0.-r0.-r0.r1.d1.-r1.r0.f0.r0.-f0.-f0.-r0.d0.r0.f0.d0.-f0.-r1.f1.r1.-f1.r1.-d0.-r1.f0.-r1.-d1.f1.d1.-f0.-d0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,56
29,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.r1.-f1.d1.-f1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f1.-r1.-f1.f0.-d0.-f0.-d0.-r0.d1.-f1.-d1.f0.d0.-f0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
29,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-d0.-d0.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d0.f0.r1.-d0.-f0.-f0.d0.-r1.-f0.-d0.f0.r0.d0.d0.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d1.f0.r0.d0.d0,68
29,f0.-d1.r1.d1.r1.-f0.-r1.r0.f0.-r0.-d0.r1.-f1.d0.f1.d0.f1.r1.d1.-f1.-r1.f0.-d0.f1.d1.f1.-r1.-f1.-r1.-d1.r1.f0.-r1.d0.d0.d0.-r1.f0.-d0.f0.d0.d0.-r1.f0.r0.d0.d0.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d1.f0.r0.d0.d0,60
29,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.-d0.-d0.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d1.r1.-f1.-d0.-f1.d1.-f0.f0.d0.-r0.f0.r0.d0.d0.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d1.f0.r0.d0.d0,68
29,f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.-d0.-d0.d0.d0.-f1.-r0.f1.r1.f0.r1.r1.-d0.r1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.f0.-d1.r1.d1.-r0.-d0.r0.-d0.d1.f0.r0.d0.d0,44
29,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-f0.d0.r0.d0.d0.-f0.r1.f0.-r1.-d1.-r1.d1.-f0.d1.f0.r0.d0.d0,64
29,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-f0.d0.r0.d0.d0.-f0.r1.f0.-r1.-d1.-r1.d1.-f0.d1.f0.r0.d0.d0,64
29,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-f0.d0.r0.d0.d0.-f0.r1.f0.-r1.-d1.-r1.d1.-f0.d1.f0.r0.d0.d0,64
29,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-r0.d0.r0.f0.d0.-f0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-f0.d0.r0.d0.d0.-f0.r1.f0.-r1.-d1.-r1.d1.-f0.d1.f0.r0.d0.d0,64
29,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.r1.f1.-r1.f1.-f1.d0.-f1.-r1.-d0.f1.-d0.-f1.-d0.r0.f1.r1.f0.-d0.-r1.-d0.r0.r0.-f0.-r0.-f0.-r0.r1.f0.-d0.-r1.-d0.r0.r0,56
29,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d0.-d0.-r0.f1.-d0.f1.-d1.f0.d1.d0.f1.f1.-d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-f0.-d1.-d1.f0.-r0.-d1.-f0.-f0.d1.r0.-r0.-r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.r1.-f0.-f0.-r1.d0.d0.-d1.r1.-f1.-f1.-d1.-r0.-d0.r0.d1.f1,78
29,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d0.-d0.-r0.f1.-d0.f1.-d1.f0.d1.d0.f1.f1.-d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-f0.-d1.-d1.f0.-r0.-d1.-f0.-f0.d1.r0.-r0.-r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.r1.-f0.-f0.-r1.d0.d0.-d1.r1.-f1.-f1.d0.f1.-d0.f0.r1.-f0,78
29,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.f1.-r0.-f1.r0.-d1.-f0.-f0.d1.r0.-f0.-d1.-d1.f0.-r0.-d1.-f0.-f0.d1.r1.-f0.-f0.-r1.d0.d0.-d1.r1.-f1.r1.f0.-d0.-r1.-d0.r0.r0,54
