id,moves,length
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-f1.-d1.-r0.r0.-f0.-r0.d0.f0.-r0.-d1.f0.-r1.-r1.d1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,58
10,-d1.f1.r1.-f1.-r0.-r0.d0.-r0.f0.-r1.f1.r1.-r0.-d0.-r0.d0.-r0.r0.-r1.d0.r1.f0.-d0.-f0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,50
10,-d1.d1.-f1.r1.-f1.-r1.f1.-f0.r1.-f1.f0.d0.-f0.-r1.f1.r1.-f1.r1.-d0.-r1.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,40
10,-d1.f1.r1.-f1.-r0.-r0.d0.-r0.f0.-r1.f1.r1.-r0.-d0.-r0.d0.f0.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.-f0.r0.f0.-d0.r0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,56
10,-d1.-r1.-r1.d1.d1.-r1.-r1.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-f0.-f0.-r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,66
10,-d1.f1.r1.r1.-f1.d0.-f0.f1.-r1.-f1.-r0.d0.r0.d0.-r1.-f1.r1.f1.r1.-f1.-r1.f1.r1.-f1.r1.-d0.-r1.-r0.-f0.-r0.r1.-d1.-r1.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,54
10,-d1.-d1.d0.-f0.-f0.d1.-d0.d1.-r0.-d1.-f0.f0.d1.r1.-f1.-r0.-f0.-r1.-r0.f0.d0.r0.d0.-r0.-f0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,38
10,-d1.f1.r1.r1.-f1.d0.-f0.f1.-r1.-f1.-r0.d0.r0.d0.-r1.-f1.r1.f1.r1.-f1.-r1.f1.r1.-f1.r1.-d0.-r1.-r0.-f0.-r0.r1.-d1.-r1.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,54
10,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.f1.r1.d1.-f1.-r1.f0.-d0.f1.d0.-f1.-r0.f0.d0.-f0.-d0.-f1.-r0.f1.d0.d0.r0.-f0.-r0.d0.f0.-d1.r1.d1.-r0.-d0.r0.-d0.-f1.r0.f1.-d0.-d0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,74
10,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.f0.-d1.r1.d1.r1.-f0.-r1.-d1.-f0.d1.r0.-d1.-f0.d1.r0.d0.f0.f0.d0.d0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,64
10,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.r0.-f0.-r0.f0.r1.-f0.-r1.d0.d0.-f1.-r0.f1.-r0.d0.f0.f0.d1.-d1.-d0.-d0.-r0.-f0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,68
10,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.r1.f0.-r1.d0.d0.-r1.-d1.f1.-r1.-d1.-d1.-d1.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,64
10,-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d0.r0.f0.d0.-f0.d0.r0.-d0.r0.r0.-f0.-d0.-r0.f0.-r0.-r0.-f1.r0.f1.-d0.-d0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,58
10,r1.-f1.d0.f1.d1.-r0.-d1.f0.r0.-f0.-r0.f0.r1.-f0.-r1.r1.f0.-r1.d0.d0.d1.-r0.r1.-d0.-f1.-r1.-f0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,54
10,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.d1.d0.r1.-r1.-d1.d0.d0.-f1.-r0.f1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.-d1.-f1.-d0.f1.d0.-r1.d1.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,76
10,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.r0.f0.-d1.r1.d1.-r0.d0.f0.-d1.r1.d1.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.r1.-d1.r1.r1.f1.r1.f0.d0.-r0.f0.r0.d0.d0.-f1.r0.f1.-d0.-d0.d0.d1.-r1.-f1.r1.f0.-r1.-d1.-r1.d1.-f0,70
10,f1.f0.r0.d1.-f0.-r1.d1.f0.r0.-f0.-f0.-d1.f0.-r0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-d1.f0.d1.-r0.-f0.f1.-r0.f0.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-f0.-r0.-f1.f0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.-r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-d0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d1,90
10,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.f1.-r0.-f1.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-f1.d0.f1.-r0.f1.r0.d0.r0.-f0.d1.d1.f0.-d0.f1.r0.f1.-d1,72
10,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.f1.-r0.-f1.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-f1.d0.f1.-r0.f1.r0.d0.r0.-f0.d1.d1.f0.-d0.f1.r0.f1.-d1,72
10,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.f1.-r0.-f1.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-f1.d0.f1.-r0.f1.r0.d0.r0.-f0.d1.d1.f0.-d0.f1.r0.f1.-d1,72
