id,moves,length
21,-d1.-d0.r1.-d0.d1.f1.r1.r1.-f1.d0.-r1.d0.r1.d1.d1.-r1.f1.-r1.f0.-f1.-r0.-f0.-r0.r1.-d1.-r1.r1.d0.-r1.f1.-r1.-f1.r1.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,52
21,-f0.-d1.-r0.-r0.r0.f1.-f0.r1.-f1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-r0.-d0.-d0.r0.-d0.-d0.-r0.f0.d0.r0.d0.-r0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,46
21,-f0.-d1.-r0.-r0.r0.f1.-f0.r1.-f1.f0.r0.r0.-r1.f0.d0.-r1.r0.d1.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,46
21,-f0.-d1.-r0.-r0.r0.f1.-f0.r1.-f1.-r1.-f1.-f1.r1.d1.-r0.f0.-d1.f1.r1.f0.d0.-f0.-r0.r1.r1.-d1.r1.f1.r1.-r0.f0.d0.r0.d0.-r0.-f0,36
21,-f0.-d1.-r0.-r0.r0.f1.-f0.r1.-f1.-r1.f1.r1.d1.d1.r1.-d1.r1.-d1.-f1.-r1.f1.r1.-f1.r1.-d0.-r1.-r0.f0.d0.r0.d0.-r0.-f0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,46
21,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.f1.r1.d1.-f1.-r1.f0.-d0.f1.-f0.r0.d1.d1.-r1.-d1.-r0.f0.-f1.f1.r1.-d1.-d0,36
21,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.-d0.-f1.r0.f1.-d0.-d0.f0.r0.d0.d0.-d0.-r0.-d0.-r0.f0.-f1.r0.f1.-d0.-d0.f1.r1.-d1.-d0,50
21,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d0.r0.f0.d0.-f0.d0.r1.f0.r0.-d1.f1.-r1.-d1.f1.r1.-d1.-d0,52
21,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f1.r1.d1.-f1.-r1.f0.-d0.f0.-d1.r1.d1.r1.-f0.-r1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.d0.r0.-f0.-r0.d0.d0.d0.-f1.-r0.f1.-r0.-d1.f0.d1.-r0.-d1.f0.d1.f1.r1.-d1.-d0,66
21,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.d1.d0.r1.-r1.-d1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.-d0.-r0.-d1.f0.d1.f0.-d1.r1.d1.-r0.-d0.r0.-d0.f1.r1.-d1.-d0,60
21,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-r0.f0.d0.-r0.f0.f0.-r0.f0.-r0.-r0.f1.r1.-d1.-d0,50
21,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.-d0.-d0.-d0.-f1.-r0.f1.-d0.r1.-f0.-r1.-f0.-f0.d0.f1.r1.-d1.-d0,40
21,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.f1.d0.-f1.-r0.f0.d0.-f0.d0.d0.-f1.-r0.f1.r1.f0.-r1.-d1.-r1.d1.-f0.-f1.-d1.-r0.-f0.-r1.d0.f1.d1.f0.-d0.-d0.-r0.-d0.f0.f1.r1.-d1.-d0,60
21,-r0.-d1.-f0.r1.-d1.-r1.f0.d1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.f0.f0.-d1.-d1.f0.f0.-r0.-r0.d0.-f1.-d0.d0.-f1.-d1.r1.-f0.-d1,40
21,-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.f1.-r0.-f1.r0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-r1.f0.-d1.-f1.-r0.-f1.d0,40
21,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d0.f0.d0.r0.f1.-d0.f0.f0.d0.-f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-r1.f0.-d1.-f1.-r0.-f1.d0,76
21,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.d0.-f1.-d0.r0.r0.r0.r0.f1.-r0.-f1.r0.r1.f0.-r1.-d0.-r0.f1.-d0.-f1.r0.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-r1.f0.-d1.-f1.-r0.-f1.d0,66
