id,moves,length
22,f1.d1.d0.-r0.d0.r0.-d1.-r1.d1.-f0.d1.r1.-r0.-d1.-f1.-d0.d0.d0.-f1.-r0.f1.d0.r0.-f0.-r0.d0.-d0.-d0.r1.-f0.-r1,31
22,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,51
22,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,51
22,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.r1.-d0.f1.-r1.-f1.-r1.-d0.-f1.-r0.f1.-d0.-f0.-r0.d1.d1.-r1.-d1.-d1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-d0.-d0.-r0.-f0.d1.r1,49
22,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,51
22,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,51
22,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,49
22,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,49
22,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-f1.d0.f1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.r1.f0.-r1.d0.d0.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.-d0.-d0.-r0.-f0.d1.r1,49
22,-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-f0.r0.f0.r0.-d1.-f0.d1.d1.-d0.-r0.-f0.-d1.-r1.f0.d0.d0.-d1.-r0.d1.f0.f0.d1.-f0.-f0.-r0.-r0.-f0.-r0.f0.-r0.-d0.-d0.-r1.f0.-d1.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1,53
22,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.d0.f1.f1.-d0.-d1.f0.d1.-r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-d0.-d0.-r1.f0.-d1.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1,43
22,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-r0.-r0.-f1.-f0.r0.f0.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.r0.-d1.-f0.d1.f1.d0.d0.-f1.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-d0.-d0.-r1.f0.-d1.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1,77
22,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-d1.-f0.r1.d1.-r1.f0.d1.r0.f1.-r0.-f1.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.r1.f0.-d0.-r1.-d0.r0.r0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-d0.-d0.-r1.f0.-d1.-r0.-r0.-f0.d1.d1.f0.-r0.-r0.d0.f1.-d0,73
