id,moves,length
15,-f1.d0.-r0.d1.r0.-r1.-f1.r1.d1.-r0.-d1.-f0.-r0.d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,42
15,-f1.d0.-r0.d1.r0.-r1.-f1.r1.d1.-r0.-d1.-f0.-r0.d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,42
15,-f1.d0.-r0.d1.r0.-r1.-f1.r1.d1.-r0.-d1.-f0.-r0.d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.f0.r0.-d0.-r0.-d0.-f0.r0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,42
15,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-f1.r1.d1.-r0.f0.-d0.-f0.r0.f1.-d0.-f1.-d1.d0.-r1.d1.-d1.-f0.d1.r0.d0.-r0.d1.-f1.-d1.f0.d0.-f0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,48
15,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.d0.f0.-d1.-f1.d1.r1.-f0.d1.f1.-d1.f0.-d0.-f0.d0.f0.-r1.-d1.f1.d1.-f0.-d0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,42
15,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.-r1.-r0.-f1.r1.-r0.-d0.r0.d0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,36
15,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.r1.-f1.-d1.-f0.-f0.d1.f1.f0.-r1.f0.-r1.-f1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-r1.f1.r1.-f1.r1.-d0.f0.-r1.-r1.f1.r1.d1.r1.-d1.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,68
15,d0.f1.-r1.r0.r0.f0.d1.r0.-d1.d1.-f1.-f1.-d1.f1.r1.-f1.-r0.-d0.r0.d0.-r0.f0.d0.r0.d0.-r0.-f0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,40
15,f0.-d1.r1.d1.r1.-f0.-r1.r0.f0.-r0.-d0.r1.-f1.d0.f1.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.f1.d1.f1.-r1.-f1.-r1.-d1.d0.-r0.d0.-f0.r0.f0.r0.d0.d0.r0.f0.-r0.f0.-d0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,58
15,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.-d0.-f1.-r0.f1.-d0.d0.f0.f0.d0.d0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,46
15,f0.-d1.r1.d1.r1.-f0.-r1.r0.f0.-r0.-d0.r1.-f1.d0.f1.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-f1.r0.f1.-d0.-d0.d1.r0.r0.d0.r0.-d1.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,52
15,r1.-f1.d0.f1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r1.f0.d0.-f0.r1.-d0.-d0.-r1.-d0.-r0.-f1.r1.-d0.-d0.r0.-d0.-f0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,42
15,-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.r0.-f0.-r0.f0.r1.-f0.-r1.d0.d0.-f1.-r0.f1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.d1.-f0.-f0.-r0.f1.-r1.-r0.f0.-r0.-r0.-f1.r0.f1.-d0.-d0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,56
15,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.-r0.d0.r0.f0.d0.-f0.d0.-d1.-f1.-r1.-d1.f1.d1.d1.r1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,60
15,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.d1.d0.r1.-r1.-d1.r1.-d0.-d0.r0.d1.-r1.d1.-f0.-r0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,60
15,-d1.-f1.d1.r1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.d0.d0.-f1.-r0.f1.-d1.r1.-d0.r1.-d1.f1.-d1.-d1.f0.d0.-r0.-f1.r0.f1.-d0.-d0.d0.d0.-r1,38
15,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-f0.r0.f0.r0.-d1.-f0.d1.d1.-f0.-d1.-r1.f0.r1.-f0.-r0.d0.-f1.-d0.-d0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.-r1.-f1.-r1.-f1.d0,78
15,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1.f1.-r0.-f1.r0.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.d0.f1.-r0.f1.r0.d0.-f1.-r0.d0.f1.d0.-d0.-r0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r1.f0.-d1.-f1.-r0.-f1.d0,70
15,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d0.f0.d0.r0.f1.-d0.f0.f0.d0.-f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-f1.d0.f1.-r0.f1.r0.d0.-f1.-r0.d0.f1.d0.-d0.-r0.f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r1.f0.-d1.-f1.-r0.-f1.d0,92
15,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.f1.r0.-f1.-f1.-r0.-r0.d0.-r0.-r0.f1.d0.r1.-d0.-d0.-f0.-r1.-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-d0.-r0.f1.r0.-d1.-f0.d1.-r1.r0.-f0.r0.-d1.-f0.r1.d1.-f0.-f0.-r0.-r0.r1.-r1.f0.-d1.-f1.-r0.-f1.d0,92
