id,moves,length
12,d1.r1.f1.-r1.f1.r1.-r0.-f1.-f1.-d1.-f1.-r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,48
12,d1.r1.f1.-r1.f1.r1.-r0.-f1.-f1.-d1.-f1.-r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,48
12,d1.r1.f1.-r1.f1.r1.-r0.-f1.-f1.-d1.-f1.-r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,48
12,d1.r1.f1.-r1.f1.r1.-r0.-f1.-f1.-d1.-f1.-r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,48
12,d1.r1.f1.-r1.f1.r1.-r0.-f1.-f1.-d1.-f1.-r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,48
12,d1.r1.f1.-r1.f1.r1.-r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.d1.-r0.-r0.-d1.f0.-d0.-f0.r0.f1.-d0.-f1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1,38
12,d1.r1.f1.-r1.f1.r1.-r0.f1.r1.r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.-d0.-d0.d0.f0.-d1.-f1.d1.r1.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,38
12,d1.r1.f1.-r1.f1.r1.-r0.f1.r1.r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.-d0.-d0.d0.f0.-d1.-f1.d1.r1.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,38
12,d1.r1.f1.-r1.f1.r1.-r0.-d1.d0.-r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-d0.-d0.f0.-d0.-f0.d1.f1.-d1.r0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,48
12,d1.r1.f1.-r1.f1.r1.-r0.f1.r1.r1.-f1.-r0.-f0.-r0.r1.-d1.-r1.-d0.-d0.d0.f0.-d1.-f1.d1.r1.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,38
12,d1.r1.f1.-r1.f1.r1.-r0.-f0.f1.-r1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,44
12,d1.r1.f1.-r1.f1.r1.-r0.d0.-f0.-d1.-r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,66
12,-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.f0.-d1.r1.d1.r1.-f0.-r1.-r0.d0.r0.f0.d0.-f0.d0.-f1.r0.-f1.d0.r1.f1.r1.-d1.-d0.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.-d1,46
12,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.r1.-d0.f1.-r1.-f1.-r1.-r1.f0.d0.-f0.r1.-f0.-d1.r1.d1.-f0.f0.d1.f1.d1.-r0.d0.d0.-r1.f0.-d1.-r1.d1.f0.-d1,56
12,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.f0.-d0.f1.r1.-f1.-f0.r1.f0.-r1.f1.d0.-f1.-r0.f0.d0.-f0.r1.f0.-r1.d0.d0.r1.-f0.-f0.r0.f1.-r1.-d1.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.-d1,58
12,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-r0.-r0.-f1.r0.f1.r0.-d1.-d1.f0.-r1.-f1.-r1.f1.f1.r1.-f0.d1.d1.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.-d1,60
12,r1.-f1.d0.f1.d1.-r0.-d1.f0.f1.d1.f1.-r1.-f1.-r1.-d1.-r0.-r0.-f1.r0.f1.r0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.-d1,38
12,r1.-f1.d0.f1.d1.-r0.-d1.f0.f1.d1.f1.-r1.-f1.-r1.-d1.-r0.-r0.-f1.r0.f1.r0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.-d1,38
12,r1.-f1.d0.f1.d1.-r0.-d1.f0.f1.d1.f1.-r1.-f1.-r1.-d1.-r0.-r0.-f1.r0.f1.r0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.-d1,38
12,r1.-f1.d0.f1.d1.-r0.-d1.f0.f1.d1.f1.-r1.-f1.-r1.-d1.-r0.-r0.-f1.r0.f1.r0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.-d1,38
12,f1.f0.r0.d1.-f0.-r1.d1.f0.r0.-f0.-f0.-d1.f0.-r0.d0.f1.f1.-d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.f0.f0.-d1.-d1.f0.f0.d0.f0.-d0.-f0.-d0.-d1.r1.-f0.-d0.-d1.r0.r0,46
12,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.r0.-d0.-f0.d0.r0.-d1.r0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.f0.f0.-d1.-d1.f0.f0.-d1.-f0.-f0.d1.r1.r1.-d0.-d0.-f0,66
12,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.f1.-d0.-f0.-f0.d0.-f1.-r0.-d0.-f0.d0.f0.f0.-d1.-d1.f0.f0.-d1.-f0.-f0.d1.r1.r1.-d0.-d0.-f0,60
12,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.-r0.d0.f1.f1.-d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.f0.f0.-d1.-d1.f0.f0.-d1.-f0.-f0.d1.r1.r1.-d0.-d0.-f0,68
