id,moves,length
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,f0.f0.-d1.-r0.-r0.-r0.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,41
11,d1.f1.r1.f0.-r1.-d1.r0.-f0.f1.-f1.-d1.f1.r0.r1.-r0.-f1.r1.d0.f1.r0.-r0.f1.d1.-r1.-d1.r0.-r0.-d0.-d0.r0.-d0.-d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,53
11,d1.f1.r1.f0.-r1.-d1.r0.-f0.f1.f1.r1.-d0.-d0.-f1.-r0.f1.r0.-r1.d0.-r1.-r0.d0.r0.-r1.f1.r1.d1.r1.-d1.-f1.d0.f0.-d1.-f1.d1.r1.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,49
11,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.d0.f1.d0.f1.r1.-f1.-r0.-r0.d0.-r0.f0.-r1.f1.r1.-r0.-d0.-r0.f0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.-r0.f0.d0.r0.d0.-r0.-f0.-d0.-f0.r1.-f1.d0.f1.-r0.-f1.-d0.f1.r0.-r1.f0,61
11,d1.f1.r1.f0.-r1.-d1.r0.-f0.f1.-d0.-r0.f0.-r0.r0.-f0.-r0.d0.-d1.-r1.-r1.d1.-d0.f0.f1.r1.-f1.f0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,59
11,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.d1.-d0.-r1.f1.r1.-r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-f0.-f0.-r0.-r1.f1.r1.-f1.r1.-d0.-r1.-r0.-f0.-r0.r1.-d1.-r1.-d0.-d0.f0.r0.-d0.-r0.-d0.-f0.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,65
11,r0.r0.d1.f0.-r0.r1.-f1.-d1.f1.-r1.-d0.-f0.f1.-r1.-r1.-f1.f0.-d0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.-r0.d1.-f1.-d1.f0.d0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,57
11,r0.r0.d1.f0.-d1.-f0.-f0.d1.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.d0.f0.-d1.-f1.d1.r1.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,51
11,r0.r0.d1.f0.-d1.-f0.-f0.d1.f1.-r1.-f1.f0.-d0.-f0.-r0.-d0.r0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f1.d0.-f1.-r0.f0.d0.-f0.d0.f0.-d1.-f1.d1.r1.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,51
11,f0.r1.-f1.-r0.d1.-f0.r1.d1.d1.-r1.r0.f0.-r0.-f0.-f0.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.r1.-d0.f1.-r1.-f1.-r1.-r0.d0.r0.f0.d0.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,57
11,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-d0.-r0.d0.r0.f0.d0.-f0.d0.-f1.d0.f1.r1.-d1.f0.d0.-r0.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,55
11,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.r1.-d0.f1.-r1.-f1.-r1.-r1.f0.d0.-f0.r1.r1.-d0.-r1.f0.-d0.d0.d0.-r1.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,63
11,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.f0.-d1.r1.d1.r1.-f0.-r1.-d1.-f0.d1.r0.-d1.-f0.d1.r0.-r0.d1.d1.-r1.-f1.-d1.-d1.f0.d0.-r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,71
11,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,61
11,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,61
11,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,61
11,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.-f0.-d1.r1.d1.-f0.-f1.-f1.r1.r1.-f1.-f1.f0.-d1.-r1.d1.f0.f1.r1.-d1.-d0.-f1.r0.f1.-d0.-d0,61
11,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d1.-f0.r1.d1.-r1.f0.d1.r0.-f0.r0.f0.r0.-d1.-f0.d1.f1.d0.d0.-f1.d0.d0.-r0.-r0.f1.f1.-r0.-d1.-f0.r1.-d1.-r1.f0.d1.-d0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r1.f0.-d1.-f1.-f1.r0.r0.-d0.-d0,73
11,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-r0.-r0.d0.r1.d0.-f0.-r1.-r0.d0.-f1.-d0.-d0.r0.r0.r1.r1.-d0.-d0.-f0,41
11,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.-r0.d0.f1.f1.-d0.d0.f1.-d0.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-r1.f0.-r1.-f1.-r1.r1.-f1.r1.-f0.r1.-r0.d0.-f1.-d0.-d0.r0.r0.r1.r1.-d0.-d0.-f0,85
11,-r0.d0.-f1.-d0.-d0.r0.r0.-f0.d1.f0.-r0.d0.d0.f1.f1.-d0.d0.f1.f1.-d0.f1.d0.d0.-f1.d0.f1.-d0.r0.-f1.d0.d1.-r0.f0.r1.-d0.-f0.r1.f0.d0.f0.-f0.d0.-f0.-r1.f0.-r0.d0.-f1.-d0.-d0.r0.r0.r1.r1.-d0.-d0.-f0,57
