id,moves,length
23,f1.f1.f0.r0.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,31
23,f1.f1.f0.r0.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,31
23,f1.f1.r0.r0.f0.r0.-r0.-f0.-r0.r1.-d1.-r1.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,39
23,f1.f1.r0.r0.f0.r0.-r0.-f0.-r0.r1.-d1.-r1.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,39
23,f1.f1.r0.r0.f0.r0.-r0.-f0.-r0.r1.-d1.-r1.r1.d0.-r1.f1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,39
23,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f0.-d1.r1.d1.r1.-f0.-r1.-f1.r0.f1.-d0.-d0.d0.r0.-f0.-r0.d0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.d0.r0.d0.-r0.f0.r1.f0.-r1.-d1.-r1.d1.-f0.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,65
23,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.-r0.-r0.r1.-d1.-f1.-r0.d1.-r0.d0.f0.-d1.r1.d1.r1.-f0.-r1.d0.d0.-f1.-r0.f1.-f0.-d1.r1.d1.-f0.f1.-r1.d1.-r1.f1.-d1.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,57
23,-d1.f0.r1.d1.d0.-r0.f0.r1.-f0.-r1.d0.-f0.r1.f1.-d1.-r1.-f1.r1.-d0.f1.-r1.-f1.-r1.d0.f0.f0.-r0.-d0.r0.-d0.-f0.-d0.r1.-f0.-r1.-f0.-d0.-d0.-r0.-f0.r0.-d0.-f0.-r1.d1.f0.-r1.-d0.-f0.d1.r0.-d1.r1.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,63
23,f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.d1.d0.r1.-r1.-d1.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.d0.d0.-f1.-r0.f1.-d0.r0.f0.-r0.-d0.-f1.r0.f1.-d0.-d0.d1.d1.d0.-r1.r0.-f1.-r1.-d1.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,57
23,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.d0.-r0.d0.r0.-d1.-r1.d1.-f0.-d0.-f1.-r0.f1.d0.d0.r0.-f0.-r0.d0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.d0.r0.d0.d0.-f0.f0.-d1.-r1.d1.f0.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,75
23,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.d0.-r0.d0.r0.-d1.-r1.d1.-f0.-d0.-f1.-r0.f1.d0.d0.r0.-f0.-r0.d0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.d0.r0.d0.d0.-f0.f0.-d1.-r1.d1.f0.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,75
23,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.d0.-r0.d0.r0.-d1.-r1.d1.-f0.-d0.-f1.-r0.f1.d0.d0.r0.-f0.-r0.d0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.d0.r0.d0.d0.-f0.f0.-d1.-r1.d1.f0.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,75
23,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.d0.-r0.d0.r0.-d1.-r1.d1.-f0.-d0.-f1.-r0.f1.d0.d0.r0.-f0.-r0.d0.f0.r0.d0.d0.-d1.-f0.d1.-f0.r0.-f0.d0.r0.d0.d0.-f0.f0.-d1.-r1.d1.f0.r1.-d0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0,75
23,f1.f0.r0.d1.-f0.-r1.d1.f0.r0.-f0.-f0.-d1.f0.-r0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.d0.f1.f1.-d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.d1.-f0.-d0.-f1.-d1.-f1.-r1.d1.f1.d0.-r0.d0.-f1.-d0.-f1.-d1.-d1.-d1.f0.d1.-r0.-f0.-r0.f0,61
23,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-r1.-d1.f1.r0.r0.-f1.d1.r1.f1.f1.-d1.f0.d1.-r0.-f0.-r0.f0.-d1.f0.d1.-r0.-d1.-f0.d1.-f1.d0.-f1.r0.d0.d0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-f1.d0.-f1.f0.f0.r0.d1,57
23,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d0.-d0.-r0.f1.-d0.f1.-d1.f0.d1.-f0.r0.f0.r0.-d1.-f0.d1.r0.-d1.-f0.d1.f1.d0.d0.-f1.-d1.-f0.r1.d1.-r1.f0.d1.r0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-f1.d0.-f1.f0.f0.r0.d1,59
23,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d0.-d0.-r0.f1.-d0.f1.-d1.f0.d1.-r0.-r0.d0.-f1.-f1.-d0.d0.f1.-d0.r0.-f0.r0.f0.-r0.f0.-d1.-f0.-f0.r0.-d1.-f0.-f0.d1.f0.f0.-r0.-r0.d0.r1.d0.-f0.-r1.-d1.-f0.r1.d1.-r1.f0.d1.r0.-r0.d0.-f1.-d0.f1.-d0.-d0.-f1.-f1.d0.-f1.f0.f0.r0.d1,79
