id,moves,length
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,-f1.d0.-r0.d1.r0.d1.f1.-d1.-d1.r1.r1.d1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-r1.-d1.f1.d1.-f0.-d0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,54
2,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.-r1.f1.-d0.r1.-r0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-r0.d0.r0.d1.f1.r1.f0.-r1.-d1.r0.-f0.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,58
2,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.-f1.-d0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-f0.-f0.-r0.f0.d0.-f0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.f0.d0.r0.d0.-r0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,56
2,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.f1.r1.-f1.-r0.-r0.d0.-r0.f0.-r1.f1.r1.-r0.-d0.-r1.f1.d0.r1.d1.f0.-d1.r1.-r0.d0.r0.f0.d0.-f0.f0.-d0.-f0.d1.f1.-d1.r0.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,56
2,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.-f1.-d0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-f0.-f0.-r0.f0.d0.-f0.f1.d0.-f1.-r0.f0.d0.-f0.-r0.f0.d0.r0.d0.-r0.-f0.f0.d0.-f0.r0.d1.f1.-d1.-d1.-r0.d1.-f1.-r0,56
2,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.r0.-d0.-f0.r0.r0.-d1.-r1.-r1.d1.-r0.-f0.-r0.r1.-d1.-r1.f1.d1.-r1.-d1.-r1.-f1.r1.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,56
2,d1.f1.r1.f0.-r1.-d1.r0.-f0.-r1.f1.r1.-f1.-r0.-r0.d0.-r0.f0.-r1.f1.r1.-r0.-d0.-d0.-r0.f1.-r1.f0.-f1.-r0.d0.r0.d0.d1.f1.r1.f0.-r1.-d1.r0.-f0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,52
2,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.d0.-r1.d0.-d0.-r0.f1.-r1.f0.-f1.-r0.d0.r0.d0.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.d0.r0.-r1.-f1.r1.-f0.r0.-d0.r0.r0.f1.-r1.-f1,42
2,-r0.d0.-r1.-r1.f1.r1.f1.-r1.f0.-f1.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0.f0.-d0.-f0.f0.-d0.-f0.r0.f1.-d0.-f1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1,40
2,f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-r0.r1.-f1.d1.-r0.-d1.-f0.f0.-d0.-f0.f1.d1.-r1.-d1.-r1.-f1.r1.f0.-r0.d1.r1.-f0.-r1.-f1.-d1.-d0.-r0.-d0.r0.f1.r1.-f1.f0.-d0.f1.-r1.-r1.-f1,46
2,d0.f1.-r1.r0.r0.-r1.f1.r1.-f0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-d0.-f0.d1.f1.-d1.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,36
2,d0.f1.-r1.r0.r0.-r1.f1.r1.-f0.-f0.-r1.f1.r1.d1.r1.-d1.-f1.f0.-d0.-f0.d1.f1.-d1.r0.r0.f1.-d1.r0.d1.d1.-f1.-d1.-r0.f0.-d0.-f0,36
2,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.-f1.r0.f1.-d0.-d0.-d0.r0.f0.-r0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.d0.r0.-f0.-r0.d0.d1.f0.-d1.-r1.d1.f0,66
2,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.-f1.r0.f1.-d0.-d0.-d0.r0.f0.-r0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.d0.r0.-f0.-r0.d0.d1.f0.-d1.-r1.d1.f0,66
2,r0.r0.d0.d1.-d1.f0.-d0.-r0.-r0.d0.-f0.d0.f0.d0.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.-f1.r0.f1.-d0.-d0.-d0.r0.f0.-r0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.d0.r0.-f0.-r0.d0.d1.f0.-d1.-r1.d1.f0,66
2,r1.-d1.f1.r1.f1.f1.d1.-r1.f0.-d0.-f0.r1.d0.-f1.d0.-r0.-d0.-r0.f1.r1.f0.-r1.-d0.f0.-r0.r0.-d0.-f0.r0.f1.-d0.-f1.-f1.r0.f1.-d0.-d0.-d0.r0.f0.-r0.-d0.r1.f0.-r1.-d1.-r1.d1.-f0.f0.r0.d0.d0.d0.r0.-f0.-r0.d0.d1.f0.-d1.-r1.d1.f0,64
2,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.-d1.-f1.d1.r1.d1.-r0.-d1.f0.d1.d0.r1.-r1.-d1.-d1.-f0.d1.r0.-d1.-f0.d1.r0.d0.d1.-r0.-r0.r1.f0.-r1.-d1.-f1.-f1.r1.r1.-f1.-f1.d1.f0.-d1.-r1.d1.f0,58
2,d1.d1.f0.r1.-f0.d1.d1.-d1.-f1.r0.f1.d1.-r0.f0.-d0.-f0.d0.r1.-f1.d0.f1.d1.-r0.-d1.f0.f0.-d1.r1.d1.r1.-f0.-r1.-d0.-f1.-r0.f1.d0.f0.d0.-f0.d1.-r0.-r0.-d1.-f1.-f1.r1.r1.-f1.-f1.d1.f0.-d1.-r1.d1.f0,56
2,f0.r1.f1.d0.-r0.-f0.-r1.-d1.d0.-f0.r1.f1.-d1.-r1.-f1.f1.r1.-d1.d1.-f1.d0.f0.r1.-f0.-r1.-d0.-d0.-d1.-f0.d1.r0.-d1.-f0.d1.r0.d1.r0.d0.r0.d1.d1.d1.-f1.-f1.r1.r1.-f1.-f1.d1.f0.-d1.-r1.d1.f0,54
2,f1.-d0.-r1.f1.-d1.-r0.f1.-r1.f1.-r1.-f0.d0.f0.f0.-r0.f0.-d1.f0.d1.-d0.-d0.-r0.-f0.d0.-r0.d0.r0.-d1.-r1.d1.-f0.-d1.-f0.d1.r0.-d1.-f0.d1.r0.d0.f0.d0.f0.d0.-d1.d1.-f1.-f1.r1.r1.-f1.-f1.d1.f0.-d1.-r1.d1.f0,58
2,-f1.-f1.-d1.r0.d1.-f1.-r0.-d1.-f1.-d1.f1.d1.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.f1.-r0.-f1.r0.-r0.-r0.-d1.r0.d1.r0.f0.f0.-d1.-d1.f0.f0.d0.d0.-r0.-r0.f1.f1.-d1.-r0.d1.f0.f0.d1.-f0.-f0.-r0.-r0.-f0.-r0.f0.-r0.-d0.-r0.f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d1.-r0.-d1.-f0.r1.-d1.-r1.f0.d1,84
2,-f0.-f0.-d1.f0.f0.d1.-r0.f0.f0.d1.-f0.r0.-f0.-r0.f0.d0.f1.f1.-d0.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1.-d1.-d1.-r0.-d1.f0.-d1.d1.d1.d1.f0.r0.d1.-d0.-r0.f1.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d1.-r0.-d1.-f0.r1.-d1.-r1.f0.d1,68
2,-f0.-d1.-d1.f0.d1.f0.r0.-f0.-f0.d1.f0.d0.-f1.-f1.-d0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-d1.f0.d1.-r0.-f0.-r0.f0.-d0.-d1.-r0.f0.d1.-r0.-f1.d0.-f1.-f1.-d0.d0.f1.-d0.r0.d0.d0.d0.-d1.r1.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1,76
2,-d0.r0.-f0.-d1.f0.-r0.-r0.d0.d0.f1.-d0.r0.-d1.-f0.r1.d1.-r1.f0.d1.r0.d0.f1.f1.-d0.-f0.-d1.f0.f0.-r0.-f0.-d1.-f0.d1.d1.f0.-r0.-r0.-f1.-f0.r0.f0.-d0.r0.f0.-r1.-f0.-d0.-f1.-d0.f1.-r0.f1.r0.-f1.d0.f1.-d0.r0.d0.d0.d0.-d1.r1.-f1.-f1.-f1.-r1.-d1.f1.-r0.-r0.-f1.d1.r1,74
